,Unnamed: 0,driver,country,status,timestamp,lat,lon
7302,13503,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,-1.37428,34.88379
7303,13504,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,-1.37428,34.88379
7304,13505,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,-1.37428,34.88379
7305,13506,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,-1.37428,34.88379
7306,13507,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,-1.37428,34.88379
7307,13508,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,-1.37428,34.88379
7308,13509,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,-1.37428,34.88379
7309,13510,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,-1.37428,34.88379
7310,13511,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,-1.37428,34.88379
7311,13512,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,-1.37428,34.88379
7312,13513,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,-1.37428,34.88379
7313,13514,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,-1.37428,34.88379
7314,13515,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,-1.37428,34.88379
7315,13516,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,-1.37428,34.88379
7316,13517,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,-1.37428,34.88379
7317,13518,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,-1.37428,34.88379
7318,13519,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,-1.37428,34.88379
7319,13520,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,-1.37428,34.88379
7320,13521,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,-1.37428,34.88379
7321,13522,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,-1.37428,34.88379
7322,13523,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,-1.37428,34.88379
7323,13524,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,-1.37428,34.88379
7324,13525,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,-1.37428,34.88379
7325,13526,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,-1.37428,34.88379
7326,13527,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,-1.37428,34.88379
7327,13528,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,-1.37428,34.88379
7328,13529,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,-1.37428,34.88379
7329,13530,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,-1.37428,34.88379
7330,13531,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,-1.37428,34.88379
7331,13532,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,-1.37428,34.88379
7332,13533,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,-1.37428,34.88379
7333,13534,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,-1.37428,34.88379
7334,13535,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,-1.37428,34.88379
7335,13536,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,-1.37428,34.88379
7336,13537,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,-1.37428,34.88379
7337,13538,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,-1.37428,34.88379
7338,13539,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,-1.37428,34.88379
7339,13540,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,-1.37428,34.88379
7340,13541,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,-1.37428,34.88379
7341,13542,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,-1.37428,34.88379
7342,13543,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,-1.37428,34.88379
7343,13544,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,-1.37428,34.88379
7344,13545,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,-1.37428,34.88379
7345,13546,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,-1.37428,34.88379
7346,13547,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,-1.37428,34.88379
7347,13548,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,-1.37428,34.88379
7348,13549,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,-1.37428,34.88379
7349,13550,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,-1.37428,34.88379
7350,13551,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,-1.37428,34.88379
7351,13552,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,-1.37428,34.88379
10641,18446,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,3.06772,36.73448
10642,18447,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,3.06423,36.73534
10643,18448,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,3.06511,36.73199
10644,18449,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,3.06557,36.72367
10645,18450,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,3.08406,36.71513
10646,18451,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,3.10229,36.70935
10647,18452,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,3.12052,36.69861
10648,18453,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,3.14075,36.69389
10649,18454,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,3.16095,36.6958
10650,18455,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,3.18426,36.69538
10651,18456,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,3.20158,36.70348
10652,18457,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,3.20663,36.70285
10653,18458,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,3.20097,36.70215
10654,18459,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,3.20205,36.70102
10655,18460,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,3.20205,36.70102
10656,18461,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,3.20217,36.70095
10657,18462,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,3.2036,36.70166
10658,18463,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,3.2036,36.70166
10659,18464,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,3.2036,36.70166
10660,18465,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,3.2036,36.70166
10661,18466,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,3.20418,36.70126
10662,18467,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,3.20423,36.70379
10663,18468,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,3.20106,36.70166
10664,18469,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,3.20233,36.70079
10665,18470,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,3.20334,36.70182
10666,18471,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,3.20746,36.70323
10667,18472,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,3.20669,36.71079
10668,18473,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,3.05707,36.76865
18063,30695,5a7705de67bcb3001b73cea9,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,2.97334,36.70024
18409,31259,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:00:04.802000+00:00,3.02588,36.7682
18410,31260,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:01:04.005000+00:00,3.03076,36.7689
18411,31261,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:02:03.576000+00:00,3.0327,36.76948
18412,31262,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:03:04.027000+00:00,3.04271,36.77368
18413,31263,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:04:03.765000+00:00,3.04575,36.77272
18414,31264,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:05:03.804000+00:00,3.05123,36.77921
18415,31265,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:06:03.649000+00:00,3.05465,36.77266
18416,31266,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,3.0579,36.77421
18417,31267,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,3.05479,36.77226
18418,31268,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:09:04.010000+00:00,3.05854,36.77266
18419,31269,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,3.05506,36.77333
18420,31270,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,3.05256,36.77334
18421,31271,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,3.04839,36.77753
18422,31272,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,3.04159,36.77199
18423,31273,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,3.0432,36.77349
18424,31274,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,3.04278,36.77362
18425,31275,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,3.04242,36.77444
18426,31276,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,3.03433,36.76948
18427,31277,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,3.02117,36.7688
18428,31278,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,3.01531,36.76468
18429,31279,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,3.00902,36.76012
18430,31280,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,3.00844,36.75669
18431,31295,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,2.96264,36.75602
18432,31296,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,2.96264,36.75606
18433,31297,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,2.96603,36.75738
18434,31298,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,2.96182,36.76155
18435,31299,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,2.96035,36.76599
18436,31300,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,2.96163,36.77012
18437,31301,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,2.96862,36.77164
18438,31302,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,2.96985,36.775
18439,31303,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,2.97591,36.77815
18440,31304,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,2.9747,36.77995
18441,31305,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,2.97334,36.78077
18442,31306,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,2.97092,36.78295
18443,31307,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,2.97398,36.78469
18444,31308,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,2.96803,36.78393
18445,31309,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,2.96453,36.78375
18446,31310,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,2.97205,36.78496
18447,31311,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,2.97126,36.78296
18448,31312,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,2.97481,36.78124
18449,31313,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,2.97261,36.78038
18450,31314,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,2.97621,36.77957
18451,31315,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,2.98259,36.78104
18452,31316,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,2.99153,36.78016
18453,31317,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,2.9975,36.77536
18454,31318,5a79cab0ab329c001bc94e9e,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,3.00217,36.77118
19009,32485,5a7e3a680b88de001b4112be,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,2.9688,36.77963
19010,32486,5a7e3a680b88de001b4112be,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,2.9688,36.77963
19011,32487,5a7e3a680b88de001b4112be,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,2.9688,36.77963
19012,32488,5a7e3a680b88de001b4112be,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,2.9688,36.77963
19013,32489,5a7e3a680b88de001b4112be,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,2.9688,36.77963
19014,32490,5a7e3a680b88de001b4112be,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,2.9688,36.77955
19015,32491,5a7e3a680b88de001b4112be,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,2.9688,36.77955
19477,33469,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:00:04.802000+00:00,2.90131,36.66801
19478,33470,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:01:04.005000+00:00,2.90131,36.66797
19479,33471,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:02:03.576000+00:00,2.90127,36.66799
19480,33472,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:03:04.027000+00:00,2.90124,36.66798
19481,33473,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:04:03.765000+00:00,2.90119,36.66799
19482,33474,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:05:03.804000+00:00,2.90121,36.66799
19483,33475,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:06:03.649000+00:00,2.90123,36.66799
19484,33476,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,2.90277,36.66739
19485,33477,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,2.90277,36.66739
19486,33478,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:09:04.010000+00:00,2.90277,36.66739
19487,33479,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,2.90277,36.66739
19488,33480,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,2.90277,36.66739
19489,33481,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,2.90277,36.66739
19490,33482,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,2.90277,36.66739
19491,33483,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,2.90105,36.66788
19492,33484,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,2.90115,36.6679
19493,33485,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,2.90121,36.66792
19494,33486,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,2.90277,36.66739
19495,33487,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,2.90124,36.66796
19496,33488,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,2.90277,36.66739
19497,33489,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,2.90132,36.66804
19498,33490,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,2.9013,36.66803
19499,33491,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,2.90119,36.66771
19500,33492,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,2.90119,36.66771
19501,33493,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,2.90119,36.66771
19502,33495,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,2.90101,36.66793
19503,33496,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,2.90114,36.66796
19504,33497,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,2.90141,36.66772
19505,33498,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,2.90115,36.66775
19506,33499,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,2.90134,36.66768
19507,33500,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,2.9011,36.66789
19508,33501,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,2.90115,36.66782
19509,33502,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,2.90117,36.66853
19510,33503,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,2.90117,36.66853
19511,33504,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,2.90117,36.66853
19512,33505,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,2.90107,36.66795
19513,33506,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,2.90099,36.66804
19514,33507,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,2.90133,36.66798
19515,33508,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,2.90151,36.66787
19516,33509,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,2.90151,36.66787
19517,33510,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,2.90151,36.66787
19518,33511,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,2.9048,36.6718
19519,33512,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,2.90868,36.6741
19520,33513,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,2.91693,36.6778
19521,33514,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,2.91894,36.68266
19522,33515,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,2.92431,36.68611
19523,33516,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,2.9266,36.6856
19524,33517,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,2.92882,36.68509
21271,36322,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,3.20206,36.69985
21272,36323,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,3.20206,36.69985
21273,36324,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 05:09:04.010000+00:00,3.20206,36.69985
21274,36325,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,3.20206,36.69985
21275,36326,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,3.20219,36.69971
21276,36327,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,2.97127,36.69661
21277,36328,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,2.97127,36.69661
21278,36329,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,2.97127,36.69661
21576,36743,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:00:04.802000+00:00,3.1618,36.69468
21577,36744,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:01:04.005000+00:00,3.16186,36.6947
21578,36745,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:02:03.576000+00:00,3.16171,36.69466
21579,36746,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:05:03.804000+00:00,3.15576,36.73806
21580,36747,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:06:03.649000+00:00,3.15576,36.73806
21581,36748,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,3.15575,36.73806
21582,36749,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,3.15575,36.73806
21583,36750,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:09:04.010000+00:00,3.15576,36.73806
21584,36751,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,3.15576,36.73806
21585,36752,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,3.15576,36.73806
21586,36753,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,3.15576,36.73806
21587,36754,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,3.15576,36.73806
21588,36755,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,3.15576,36.73806
21589,36756,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,3.15576,36.73806
21590,36757,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,3.15576,36.73806
21591,36758,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,3.15576,36.73806
21592,36759,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,3.15576,36.73806
21593,36760,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,3.15572,36.73811
21594,36761,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,3.16582,36.72845
21595,36762,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,3.10748,36.74239
21596,36763,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,3.10805,36.74214
21597,36764,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,3.10832,36.74203
21598,36765,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,3.10891,36.74178
21599,36766,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,3.10717,36.74252
21600,36767,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,3.10747,36.74239
21601,36768,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,3.10803,36.74216
21602,36769,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,3.10862,36.74191
21603,36771,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,3.10863,36.7419
21604,36772,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,3.10706,36.74256
21605,36773,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,3.10746,36.7424
21606,36774,5a92e6101cd95f001b2d808e,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,3.10775,36.74227
