,Unnamed: 0,driver,country,status,timestamp,lat,lon
1145240,1855236,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,3.10539,36.54861
1145241,1855237,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,3.10488,36.54781
1145242,1855238,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,3.10479,36.54775
1145243,1855239,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,3.10494,36.54786
1145244,1855240,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,3.10526,36.54807
1145245,1855241,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,3.10502,36.54785
1145246,1855242,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,3.10663,36.54697
1145247,1855243,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,3.1054,36.54817
1145248,1855244,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,3.1054,36.54818
1145249,1855245,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,3.10501,36.54787
1145250,1855246,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,3.10663,36.54697
1145251,1855247,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,3.1054,36.54818
1145252,1855248,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,3.1054,36.54818
1145253,1855249,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,3.10663,36.54697
1145254,1855250,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,3.1054,36.54817
1145255,1855251,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,3.10515,36.54772
1145256,1855252,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,3.10663,36.54697
1145257,1855253,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,3.10515,36.54806
1145258,1855254,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,3.10663,36.54697
1145259,1855255,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,3.10663,36.54697
1145260,1855256,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,3.1054,36.54817
1145261,1855257,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,3.10663,36.54697
1145262,1855258,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,3.10663,36.54697
1145263,1855259,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,3.10663,36.54697
1145264,1855260,6076f28d853bf30007df3346,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,3.10663,36.54697
1150644,1864105,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,6.61694,36.36084
1150645,1864106,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,6.61656,36.3641
1150646,1864107,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,6.61898,36.3698
1150647,1864108,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,6.61389,36.37619
1150648,1864109,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,6.61559,36.37912
1150649,1864110,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,6.61137,36.38266
1150650,1864111,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,6.61125,36.38656
1150651,1864112,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,6.60219,36.38948
1150652,1864113,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,6.5962,36.39419
1150653,1864114,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,6.59198,36.39839
1150654,1864115,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,6.60113,36.40755
1150655,1864116,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,6.60791,36.41712
1150656,1864117,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,6.61845,36.42971
1150657,1864118,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,6.62303,36.43964
1150658,1864119,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,6.63288,36.4446
1150659,1864120,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,6.63576,36.44066
1150660,1864121,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,6.63702,36.43657
1150661,1864122,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,6.63763,36.43501
1150662,1864123,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,6.64094,36.43295
1150663,1864124,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,6.64109,36.43269
1150664,1864125,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,6.64058,36.43237
1150665,1864126,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,6.64058,36.43237
1150666,1864127,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,6.64058,36.43237
1150667,1864128,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,6.64058,36.43237
1150668,1864129,60802e6fba06ac00073e67bb,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,6.64058,36.43237
1152486,1866934,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,2.6846,36.5745
1152487,1866936,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,2.69482,36.57937
1152488,1866937,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,2.70161,36.5816
1152489,1866938,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,2.71176,36.58659
1152490,1866939,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,2.7137,36.58834
1152491,1866940,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,2.72247,36.59419
1152492,1866941,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,2.72765,36.59802
1152493,1866942,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,2.73064,36.5994
1152494,1866943,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,2.73606,36.60268
1152495,1866944,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,2.74599,36.60838
1152496,1866945,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,2.75262,36.60899
1152497,1866946,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,2.7601,36.61198
1152498,1866947,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,2.77106,36.61423
1152499,1866948,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,2.77922,36.61873
1152500,1866949,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,2.78037,36.62235
1152501,1866950,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,2.77895,36.62388
1152502,1866951,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,2.77239,36.62819
1152503,1866952,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,2.77357,36.63239
1152504,1866953,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,2.77179,36.63353
1152505,1866954,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,2.76896,36.6378
1152506,1866955,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,2.76896,36.63777
1152507,1866956,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,2.76894,36.63778
1152508,1866957,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,2.76883,36.63809
1152509,1866958,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,2.76706,36.63917
1152510,1866959,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,2.7633,36.64207
1152511,1866960,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,2.76128,36.64486
1152512,1866961,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,2.76073,36.6453
1152513,1866962,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,2.75803,36.64869
1152514,1866963,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,2.75316,36.65152
1152515,1866964,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,2.75025,36.6535
1152516,1866965,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,2.74608,36.6564
1152517,1866966,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,2.74339,36.65817
1152518,1866967,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,2.74209,36.66058
1152519,1866968,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,2.74198,36.66161
1152520,1866969,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,2.74157,36.66161
1152521,1866970,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,2.74154,36.66164
1152522,1866971,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,2.74176,36.66162
1152523,1866972,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,2.74165,36.66168
1152524,1866973,60817ab84ce42d0007b68464,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,2.74169,36.66169
1152803,1867276,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,-0.62934,35.7077
1152804,1867277,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,-0.63081,35.70228
1152805,1867278,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,-0.63584,35.69869
1152806,1867279,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,-0.64141,35.69805
1152807,1867280,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,-0.63928,35.69599
1152808,1867281,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,-0.63751,35.69523
1152809,1867282,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,-0.63697,35.69471
1152810,1867283,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,-0.63653,35.69315
1152811,1867284,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,-0.63611,35.69314
1152812,1867285,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,-0.63203,35.69381
1152813,1867286,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,-0.62935,35.69606
1152814,1867287,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,-0.62537,35.69363
1152815,1867288,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,-0.62129,35.69058
1152816,1867289,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,-0.61496,35.68686
1152817,1867290,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,-0.60961,35.68315
1152818,1867291,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,-0.60174,35.67834
1152819,1867292,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,-0.59598,35.67212
1152820,1867293,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,-0.60072,35.66448
1152821,1867294,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,-0.60874,35.65792
1152822,1867295,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,-0.62119,35.6564
1152823,1867296,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,-0.63309,35.65358
1152824,1867297,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,-0.64491,35.65613
1152825,1867298,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,-0.65661,35.65255
1152826,1867299,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,-0.6667,35.64911
1152827,1867300,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,-0.67862,35.6522
1152828,1867301,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,-0.68973,35.65176
1152829,1867302,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,-0.69784,35.6458
1152830,1867303,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,-0.70848,35.64361
1152831,1867304,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,-0.71064,35.63818
1152832,1867305,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,-0.71442,35.63002
1152833,1867306,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,-0.71938,35.62448
1152834,1867307,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,-0.72165,35.62458
1152835,1867308,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,-0.72209,35.62591
1152836,1867310,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,-0.72086,35.62714
1152837,1867311,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,-0.72149,35.62408
1152838,1867312,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,-0.71851,35.62252
1152839,1867313,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,-0.71881,35.62608
1152840,1867314,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,-0.71094,35.63471
1152841,1867315,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,-0.70929,35.6419
1152842,1867316,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,-0.69461,35.64762
1152843,1867317,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,-0.68244,35.65277
1152844,1867318,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,-0.66627,35.64912
1152845,1867319,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,-0.65242,35.65485
1152846,1867320,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,-0.635,35.65342
1152847,1867321,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,-0.61927,35.65685
1152848,1867322,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,-0.60497,35.66087
1152849,1867323,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,-0.59455,35.66746
1152850,1867324,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,-0.585,35.67063
1152851,1867325,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,-0.57489,35.67802
1152852,1867326,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,-0.56795,35.68554
1152853,1867327,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,-0.56271,35.69251
1152854,1867328,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,-0.55374,35.70466
1152855,1867329,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,-0.55049,35.71531
1152856,1867330,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,-0.55246,35.72612
1152857,1867331,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,-0.56074,35.72161
1152858,1867332,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,-0.56789,35.72115
1152859,1867333,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,-0.57141,35.72621
1152860,1867334,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,-0.57589,35.72454
1152861,1867335,60817f2d866086000787cf0f,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,-0.57615,35.72557
1157251,1874108,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,-0.6423,35.70335
1157252,1874109,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,-0.64231,35.70333
1157253,1874110,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,-0.64229,35.70333
1157254,1874111,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,-0.64228,35.70334
1157255,1874112,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,-0.64227,35.70334
1157256,1874113,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,-0.64227,35.70334
1157257,1874114,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,-0.64227,35.70334
1157258,1874115,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,-0.64231,35.70336
1157259,1874116,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,-0.6423,35.70335
1157260,1874117,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,-0.6423,35.70336
1157261,1874118,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,-0.64222,35.70331
1157262,1874119,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,-0.64239,35.70336
1157263,1874120,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,-0.64203,35.70316
1157264,1874121,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,-0.64223,35.70334
1157265,1874122,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,-0.64221,35.70334
1157266,1874123,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,-0.64221,35.70334
1157267,1874124,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,-0.64225,35.70337
1157268,1874125,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,-0.64226,35.70336
1157269,1874126,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,-0.64228,35.70336
1157270,1874127,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,-0.64227,35.70336
1157271,1874128,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,-0.64223,35.70336
1157272,1874129,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,-0.64226,35.70336
1157273,1874130,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,-0.64233,35.70337
1157274,1874131,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,-0.64226,35.70336
1157275,1874132,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,-0.64226,35.70336
1157276,1874133,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,-0.64226,35.70336
1157277,1874134,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,-0.64226,35.70336
1157278,1874135,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,-0.64227,35.70336
1157279,1874136,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,-0.64226,35.70337
1157280,1874137,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,-0.64226,35.70336
1157281,1874138,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,-0.64227,35.70336
1157282,1874139,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,-0.64226,35.70336
1157283,1874140,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,-0.64226,35.70337
1157284,1874141,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,-0.64226,35.70337
1157285,1874142,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,-0.64226,35.70337
1157286,1874143,62010bde8978040009ce5e3c,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,-0.64226,35.70337
1161111,1880681,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,3.29484,36.79215
1161112,1880682,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,3.29484,36.79215
1161113,1880683,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,3.29485,36.79214
1161114,1880684,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,3.29484,36.79215
1161115,1880685,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,3.29484,36.79216
1161116,1880686,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,3.29484,36.79218
1161117,1880687,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,3.29484,36.79216
1161118,1880688,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,3.29483,36.79215
1161119,1880689,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,3.29484,36.79215
1161120,1880690,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,3.29485,36.79214
1161121,1880691,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,3.29484,36.79215
1161122,1880692,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,3.29484,36.79215
1161123,1880693,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,3.29485,36.79215
1161124,1880694,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,3.29485,36.79214
1161125,1880695,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,3.29484,36.79215
1161126,1880696,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,3.29484,36.79214
1161127,1880697,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,3.29484,36.79214
1161128,1880698,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,3.29485,36.79214
1161129,1880699,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,3.29484,36.79215
1161130,1880700,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,3.29484,36.79215
1161131,1880701,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,3.29484,36.79214
1161132,1880702,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,3.29484,36.79215
1161133,1880703,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,3.29484,36.79215
1161134,1880704,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,3.29485,36.79215
1161135,1880705,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,3.29485,36.79214
1161136,1880706,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,3.29484,36.79216
1161137,1880707,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,3.29484,36.79216
1161138,1880708,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,3.29484,36.79216
1161139,1880709,620244448978040009cfa4cb,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,3.29484,36.79216
