,Unnamed: 0,driver,country,status,timestamp,lat,lon
635533,1036062,62e3e9f56940a20008cc46cd,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,3.70384,32.62582
640007,1041667,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,3.05307,36.73234
640008,1041668,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,3.04963,36.73356
640009,1041669,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,3.04903,36.73449
640010,1041670,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,3.04576,36.72577
640011,1041671,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,3.04758,36.72265
640012,1041672,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,3.05012,36.72523
640013,1041673,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,3.05088,36.72672
640014,1041674,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,3.05104,36.72216
640015,1041675,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,3.04994,36.71593
640016,1041676,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,3.046,36.71348
640017,1041677,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,3.0472,36.72134
640018,1041679,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,3.04962,36.73241
640019,1041680,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,3.04411,36.73351
640020,1041681,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,3.03081,36.73469
640021,1041682,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,3.02641,36.74457
640022,1041683,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,3.02133,36.75261
640023,1041706,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,2.99597,36.78563
640024,1041707,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,2.99598,36.78569
640025,1041708,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,2.99595,36.78565
640026,1041709,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,2.99839,36.78496
640027,1041710,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,3.00108,36.78486
640028,1041711,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,3.00782,36.78696
640029,1041712,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,3.01032,36.7876
640030,1041713,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,3.01372,36.78736
640031,1041714,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,3.0151,36.78818
640032,1041715,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,3.01306,36.78453
640033,1041716,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,3.01024,36.77889
640034,1041717,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,3.01077,36.7713
640035,1041718,62e510b7fd83ff0008066d97,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,3.00566,36.76979
644483,1049186,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,3.10103,36.74511
644484,1049187,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,3.10099,36.74509
644485,1049188,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,3.10506,36.74418
644486,1049189,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,3.11227,36.74157
644487,1049190,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:35:03.989000+00:00,3.11883,36.74123
644488,1049191,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:36:04.514000+00:00,3.12799,36.73907
644489,1049192,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:37:03.679000+00:00,3.14271,36.73552
644490,1049193,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:38:03.568000+00:00,3.15384,36.73084
644491,1049194,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,3.17141,36.72737
644492,1049195,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,3.17474,36.72651
644493,1049196,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,3.17821,36.72263
644494,1049197,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,3.18047,36.71956
644495,1049198,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,3.18428,36.71747
644496,1049199,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,3.18658,36.71498
644497,1049200,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,3.18765,36.71585
644498,1049201,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,3.18759,36.71576
644499,1049202,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,3.18747,36.71574
644500,1049203,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,3.18758,36.71575
644501,1049204,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,3.18738,36.71548
644502,1049205,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,3.18737,36.71547
644503,1049206,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,3.18755,36.71575
644504,1049207,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,3.18758,36.71565
644505,1049208,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,3.1875,36.71563
644506,1049209,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,3.18748,36.71553
644507,1049210,62e668866940a20008cd1102,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,3.18878,36.71501
646038,1051768,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,-0.63039,35.20266
646039,1051769,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,-0.63039,35.20266
646040,1051770,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,-0.63039,35.20266
646041,1051771,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,-0.63039,35.20266
646042,1051772,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,-0.63039,35.20266
646043,1051773,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,-0.63039,35.20266
646044,1051774,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,-0.63039,35.20266
646045,1051775,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,-0.63039,35.20266
646046,1051776,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,-0.63039,35.20266
646047,1051777,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,-0.63039,35.20266
646048,1051778,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,-0.63039,35.20266
646049,1051779,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,-0.63039,35.20266
646050,1051780,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,-0.63039,35.20266
646051,1051781,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,-0.63039,35.20266
646052,1051782,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,-0.63039,35.20266
646053,1051783,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,-0.63039,35.20266
646054,1051784,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,-0.63039,35.20266
646055,1051785,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:17:03.653000+00:00,-0.63039,35.20266
646056,1051786,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,-0.63038,35.20266
646057,1051787,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,-0.63039,35.20266
646058,1051788,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,-0.63038,35.20266
646059,1051789,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,-0.63039,35.20266
646060,1051790,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,-0.63039,35.20266
646061,1051791,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,-0.63039,35.20266
646062,1051792,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,-0.63039,35.20266
646063,1051793,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,-0.63039,35.20266
646064,1051794,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,-0.63039,35.20266
646065,1051795,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:27:03.925000+00:00,-0.63039,35.20266
646066,1051796,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:28:03.593000+00:00,-0.63039,35.20266
646067,1051797,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:29:03.661000+00:00,-0.63039,35.20266
646068,1051798,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:30:04.555000+00:00,-0.63039,35.20266
646069,1051799,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,-0.63038,35.20266
646070,1051800,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,-0.63038,35.20266
646071,1051801,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,-0.63039,35.20266
646072,1051802,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,-0.63039,35.20266
646073,1051803,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:35:03.989000+00:00,-0.63039,35.20266
646074,1051804,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:36:04.514000+00:00,-0.63039,35.20266
646075,1051805,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:37:03.679000+00:00,-0.63039,35.20266
646076,1051806,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:38:03.568000+00:00,-0.63039,35.20266
646077,1051807,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,-0.63038,35.20266
646078,1051808,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,-0.63039,35.20266
646079,1051809,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,-0.63038,35.20266
646080,1051810,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,-0.63038,35.20266
646081,1051811,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,-0.63038,35.20266
646082,1051812,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,-0.63038,35.20266
646083,1051813,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,-0.63039,35.20266
646084,1051814,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,-0.63038,35.20266
646085,1051815,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,-0.63038,35.20266
646086,1051816,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,-0.63038,35.20266
646087,1051817,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,-0.63038,35.20266
646088,1051818,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,-0.63038,35.20266
646089,1051819,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,-0.63038,35.20266
646090,1051820,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,-0.63039,35.20266
646091,1051821,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,-0.63039,35.20266
646092,1051822,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,-0.63039,35.20266
646093,1051823,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,-0.63039,35.20266
646094,1051824,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,-0.63038,35.20266
646095,1051825,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,-0.63038,35.20266
646096,1051826,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,-0.63038,35.20266
646097,1051827,62e693076940a20008cd4264,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,-0.63039,35.20266
647825,1054581,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,3.06798,36.74471
647826,1054582,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,3.06781,36.74446
647827,1054583,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,3.06774,36.74407
647828,1054584,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,3.06766,36.74411
647829,1054585,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,3.06771,36.74408
647830,1054586,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,3.06775,36.74394
647831,1054587,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,3.06776,36.74409
647832,1054588,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,3.06787,36.74436
647833,1054589,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,3.06761,36.74406
647834,1054590,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,3.06792,36.74469
647835,1054591,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,3.06777,36.74404
647836,1054592,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,3.06786,36.74393
647837,1054593,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,3.06788,36.74386
647838,1054594,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,3.06762,36.74408
647839,1054595,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,3.06772,36.74466
647840,1054596,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,3.06777,36.74407
647841,1054597,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,3.06774,36.7441
647842,1054598,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:17:03.653000+00:00,3.06768,36.74407
647843,1054599,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,3.06751,36.74412
647844,1054600,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,3.06775,36.7441
647845,1054601,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,3.06773,36.74408
647846,1054602,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,3.06764,36.7441
647847,1054603,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,3.06776,36.74382
647848,1054604,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,3.06778,36.74414
647849,1054605,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,3.06768,36.74399
647850,1054606,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,3.06771,36.74408
647851,1054607,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,3.06776,36.74406
647852,1054608,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:27:03.925000+00:00,3.06778,36.74406
647853,1054609,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:28:03.593000+00:00,3.0678,36.74405
647854,1054610,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:29:03.661000+00:00,3.06779,36.74394
647855,1054611,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:30:04.555000+00:00,3.06775,36.74409
647856,1054612,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,3.06742,36.74391
647857,1054613,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,3.06773,36.74355
647858,1054614,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,3.06769,36.74416
647859,1054615,62e6e67efd83ff0008075750,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,3.06773,36.74417
