,Unnamed: 0,driver,country,status,timestamp,lat,lon
2550655,4167292,639458b9e6e51a0008a002c2,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,3.10191,36.67112
2557297,4180386,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,-0.76598,35.74379
2557298,4180387,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,-0.76535,35.74351
2557299,4180388,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,-0.76038,35.74098
2557300,4180389,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,-0.75539,35.73832
2557301,4180390,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,-0.7544,35.73907
2557302,4180391,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,-0.75533,35.74059
2557303,4180392,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:06:04.058000+00:00,-0.75719,35.73919
2557304,4180393,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:07:03.662000+00:00,-0.76462,35.7433
2557305,4180394,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:08:03.614000+00:00,-0.77171,35.74394
2557306,4180395,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:09:03.867000+00:00,-0.77518,35.74372
2557307,4180396,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:10:03.987000+00:00,-0.77483,35.74504
2557308,4180397,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:11:03.498000+00:00,-0.7755,35.74481
2557309,4180398,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:12:03.986000+00:00,-0.77947,35.74488
2557310,4180399,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:13:04.075000+00:00,-0.79074,35.75097
2557311,4180400,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:14:03.813000+00:00,-0.79852,35.76057
2557312,4180401,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:15:03.753000+00:00,-0.80362,35.7676
2557313,4180402,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:16:03.594000+00:00,-0.81748,35.76493
2557314,4180403,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:17:03.646000+00:00,-0.82583,35.7565
2557315,4180404,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:18:04.087000+00:00,-0.83345,35.74533
2557316,4180405,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:19:03.656000+00:00,-0.84085,35.73495
2557317,4180406,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:20:04.373000+00:00,-0.84673,35.72455
2557318,4180407,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:21:03.623000+00:00,-0.85463,35.71385
2557319,4180408,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:22:03.598000+00:00,-0.8692,35.71238
2557320,4180409,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:23:04.392000+00:00,-0.88208,35.70707
2557321,4180410,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:24:03.753000+00:00,-0.89167,35.70552
2557322,4180411,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:25:03.995000+00:00,-0.89357,35.70057
2557323,4180412,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:26:03.635000+00:00,-0.90349,35.69699
2557324,4180413,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:27:04.114000+00:00,-0.91048,35.68901
2557325,4180414,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:28:03.500000+00:00,-0.91838,35.68505
2557326,4180415,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:29:03.527000+00:00,-0.9271,35.68621
2557327,4180416,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:30:04.543000+00:00,-0.93335,35.6825
2557328,4180417,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:31:03.892000+00:00,-0.93472,35.68309
2557329,4180418,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:32:03.635000+00:00,-0.93472,35.68309
2557330,4180419,6395e5ae4742a400087ea2f5,DZA,ONLINE,2023-01-05 04:33:03.976000+00:00,-0.93472,35.68309
2561367,4188459,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,3.04593,36.77886
2561368,4188460,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,3.04593,36.77886
2561369,4188461,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,3.04593,36.77885
2561370,4188462,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,3.04593,36.77885
2561371,4188463,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,3.04593,36.77886
2561372,4188464,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,3.04593,36.77885
2561373,4188465,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:06:04.058000+00:00,3.04592,36.77886
2561374,4188466,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:07:03.662000+00:00,3.04593,36.77886
2561375,4188467,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:08:03.614000+00:00,3.04593,36.77886
2561376,4188468,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:09:03.867000+00:00,3.04593,36.77886
2561377,4188469,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:10:03.987000+00:00,3.04593,36.77886
2561378,4188470,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:11:03.498000+00:00,3.04593,36.77886
2561379,4188471,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:12:03.986000+00:00,3.04593,36.77886
2561380,4188472,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:13:04.075000+00:00,3.04593,36.77886
2561381,4188473,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:14:03.813000+00:00,3.04593,36.77886
2561382,4188474,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:15:03.753000+00:00,3.04593,36.77886
2561383,4188475,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:16:03.594000+00:00,3.04593,36.77886
2561384,4188476,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:17:03.646000+00:00,3.04593,36.77886
2561385,4188477,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:18:04.087000+00:00,3.04593,36.77886
2561386,4188478,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:19:03.656000+00:00,3.04592,36.77886
2561387,4188479,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:20:04.373000+00:00,3.04593,36.77886
2561388,4188480,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:21:03.623000+00:00,3.04592,36.77886
2561389,4188481,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:22:03.598000+00:00,3.04593,36.77886
2561390,4188482,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:23:04.392000+00:00,3.04588,36.77913
2561391,4188483,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:24:03.753000+00:00,3.04593,36.77886
2561392,4188484,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:25:03.995000+00:00,3.04593,36.77885
2561393,4188485,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:26:03.635000+00:00,3.04574,36.77884
2561394,4188486,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:27:04.114000+00:00,3.04602,36.77894
2561395,4188487,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:28:03.500000+00:00,3.04592,36.77886
2561396,4188488,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:29:03.527000+00:00,3.04558,36.77871
2561397,4188489,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:30:04.543000+00:00,3.04569,36.77878
2561398,4188490,63966dc2c6fe170008192df8,DZA,ONLINE,2023-01-05 04:31:03.892000+00:00,3.04576,36.77866
2565102,4194788,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:50:03.721000+00:00,-0.63614,35.20987
2565103,4194790,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:52:03.706000+00:00,-0.63603,35.2097
2565104,4194791,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:53:03.515000+00:00,-0.63563,35.21
2565105,4194792,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:54:03.670000+00:00,-0.63624,35.21007
2565106,4194793,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,-0.63615,35.2096
2565107,4194794,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,-0.63685,35.20556
2565108,4194795,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:57:04.544000+00:00,-0.63849,35.21009
2565109,4194796,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,-0.63636,35.21347
2565110,4194797,6397200ee6e51a0008a0b722,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,-0.63274,35.22009
2570094,4202878,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,3.07163,36.74272
2570095,4202879,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,3.0717,36.74272
2570096,4202880,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,3.07549,36.73965
2570097,4202881,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,3.08248,36.74208
2570098,4202882,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,3.08248,36.74208
2570099,4202883,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,3.08248,36.74208
2570100,4202884,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:22:03.598000+00:00,3.16224,36.69454
2570101,4202885,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:23:04.392000+00:00,3.16201,36.69524
2570102,4202886,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:24:03.753000+00:00,3.16201,36.69524
2570103,4202887,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:25:03.995000+00:00,3.16205,36.69526
2570104,4202888,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:26:03.635000+00:00,3.16205,36.69526
2570105,4202889,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:27:04.114000+00:00,3.16205,36.69526
2570106,4202890,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:28:03.500000+00:00,3.16205,36.69526
2570107,4202913,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:51:03.701000+00:00,3.14006,36.69394
2570108,4202914,63979565c6fe1700081975ec,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,3.12502,36.73935
2576555,4213402,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,-0.59629,35.71082
2576556,4213403,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,-0.59736,35.70747
2576557,4213404,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,-0.60493,35.71692
2576558,4213405,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,-0.60885,35.71056
2576559,4213406,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,-0.58208,35.71403
2576560,4213407,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,-0.59629,35.71088
2576561,4213408,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:06:04.058000+00:00,-0.59736,35.70748
2576562,4213409,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:07:03.662000+00:00,-0.6051,35.71692
2576563,4213410,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:08:03.614000+00:00,-0.61025,35.71025
2576564,4213411,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:09:03.867000+00:00,-0.58037,35.71375
2576565,4213412,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:10:03.987000+00:00,-0.59635,35.71204
2576566,4213413,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:11:03.498000+00:00,-0.59735,35.70627
2576567,4213414,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:12:03.986000+00:00,-0.60322,35.71697
2576568,4213415,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:13:04.075000+00:00,-0.6114,35.71034
2576569,4213416,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:14:03.813000+00:00,-0.57879,35.7135
2576570,4213417,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:15:03.753000+00:00,-0.59494,35.71262
2576571,4213418,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:16:03.594000+00:00,-0.59735,35.70618
2576572,4213419,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:17:03.646000+00:00,-0.6034,35.71696
2576573,4213420,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:18:04.087000+00:00,-0.61144,35.71073
2576574,4213421,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:19:03.656000+00:00,-0.57874,35.71349
2576575,4213422,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:20:04.373000+00:00,-0.59636,35.71224
2576576,4213423,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:21:03.623000+00:00,-0.59734,35.70642
2576577,4213424,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:22:03.598000+00:00,-0.60338,35.71696
2576578,4213425,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:23:04.392000+00:00,-0.61142,35.71057
2576579,4213426,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:24:03.753000+00:00,-0.57874,35.71349
2576580,4213427,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:25:03.995000+00:00,-0.59504,35.7126
2576581,4213428,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:26:03.635000+00:00,-0.58539,35.71379
2576582,4213429,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:27:04.114000+00:00,-0.59615,35.70799
2576583,4213430,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:28:03.500000+00:00,-0.59762,35.71001
2576584,4213431,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:29:03.527000+00:00,-0.6087,35.71683
2576585,4213432,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:30:04.543000+00:00,-0.60743,35.71087
2576586,4213433,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:31:03.892000+00:00,-0.58382,35.71392
2576587,4213434,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:32:03.635000+00:00,-0.59616,35.70814
2576588,4213435,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:33:03.976000+00:00,-0.59762,35.71001
2576589,4213436,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:34:03.661000+00:00,-0.60873,35.71683
2576590,4213437,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:35:03.818000+00:00,-0.60707,35.71094
2576591,4213438,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:36:03.587000+00:00,-0.58359,35.71394
2576592,4213439,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:37:03.608000+00:00,-0.59622,35.70936
2576593,4213440,63987d1ee6e51a0008a1164f,DZA,ONLINE,2023-01-05 04:38:03.643000+00:00,-0.5975,35.70886
2580748,4222661,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:50:03.721000+00:00,-0.69872,35.64232
2580749,4222662,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:51:03.701000+00:00,-0.66267,35.63792
2580750,4222663,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:52:03.706000+00:00,-0.66267,35.63786
2580751,4222664,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:53:03.515000+00:00,-0.66267,35.63786
2580752,4222665,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:54:03.670000+00:00,-0.66266,35.63786
2580753,4222666,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,-0.66266,35.63786
2580754,4222667,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,-0.66267,35.63786
2580755,4222668,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:57:04.544000+00:00,-0.66091,35.63948
2580756,4222669,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,-0.66267,35.63786
2580757,4222670,6399826c4742a400087f97d5,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,-0.66269,35.63786
2581807,4224226,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,3.27687,34.65914
2581808,4224227,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,3.27687,34.65915
2581809,4224228,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,3.27718,34.65931
2581810,4224229,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,3.27669,34.65936
2581811,4224230,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,3.27688,34.65916
2581812,4224231,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,3.27688,34.65915
2581813,4224232,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:06:04.058000+00:00,3.27689,34.65918
2581814,4224233,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:07:03.662000+00:00,3.27701,34.65918
2581815,4224234,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:08:03.614000+00:00,3.2769,34.65917
2581816,4224235,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:09:03.867000+00:00,3.27689,34.65916
2581817,4224236,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:10:03.987000+00:00,3.27689,34.65916
2581818,4224237,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:11:03.498000+00:00,3.27689,34.65916
2581819,4224238,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:12:03.986000+00:00,3.27689,34.65915
2581820,4224239,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:13:04.075000+00:00,3.27689,34.65915
2581821,4224240,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:14:03.813000+00:00,3.27687,34.65916
2581822,4224241,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:15:03.753000+00:00,3.27689,34.65915
2581823,4224242,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:16:03.594000+00:00,3.2769,34.65918
2581824,4224243,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:17:03.646000+00:00,3.27689,34.65916
2581825,4224244,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:18:04.087000+00:00,3.27689,34.65916
2581826,4224245,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:19:03.656000+00:00,3.27689,34.65916
2581827,4224246,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:20:04.373000+00:00,3.27688,34.65916
2581828,4224247,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:21:03.623000+00:00,3.27689,34.65916
2581829,4224248,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:22:03.598000+00:00,3.27689,34.65915
2581830,4224249,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:23:04.392000+00:00,3.27689,34.65915
2581831,4224250,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:24:03.753000+00:00,3.27689,34.65916
2581832,4224251,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:25:03.995000+00:00,3.27689,34.65916
2581833,4224252,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:26:03.635000+00:00,3.27689,34.65915
2581834,4224253,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:27:04.114000+00:00,3.27689,34.65915
2581835,4224254,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:28:03.500000+00:00,3.27689,34.65915
2581836,4224255,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:29:03.527000+00:00,3.27689,34.65916
2581837,4224256,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:30:04.543000+00:00,3.27689,34.65916
2581838,4224257,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:31:03.892000+00:00,3.27689,34.65916
2581839,4224258,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:32:03.635000+00:00,3.27688,34.65916
2581840,4224259,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:33:03.976000+00:00,3.27689,34.65914
2581841,4224260,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:34:03.661000+00:00,3.27689,34.65916
2581842,4224261,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:35:03.818000+00:00,3.27688,34.65915
2581843,4224262,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:36:03.587000+00:00,3.27687,34.65915
2581844,4224263,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:37:03.608000+00:00,3.27683,34.65914
2581845,4224264,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:38:03.643000+00:00,3.27687,34.65915
2581846,4224265,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:39:03.697000+00:00,3.27687,34.65917
2581847,4224266,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:40:04.053000+00:00,3.27687,34.65916
2581848,4224267,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:41:03.535000+00:00,3.27686,34.65916
2581849,4224268,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:42:03.923000+00:00,3.27686,34.6591
2581850,4224269,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:43:03.499000+00:00,3.2768,34.6591
2581851,4224270,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:44:03.879000+00:00,3.27689,34.65915
2581852,4224271,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:45:03.762000+00:00,3.27689,34.65915
2581853,4224272,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:46:03.738000+00:00,3.27688,34.65915
2581854,4224273,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:47:03.739000+00:00,3.27687,34.65913
2581855,4224274,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:48:03.758000+00:00,3.27687,34.65913
2581856,4224275,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:49:03.993000+00:00,3.27687,34.65913
2581857,4224276,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:50:03.721000+00:00,3.27686,34.65913
2581858,4224277,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:51:03.701000+00:00,3.27686,34.65913
2581859,4224278,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:52:03.706000+00:00,3.27686,34.65913
2581860,4224279,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:53:03.515000+00:00,3.27687,34.65913
2581861,4224280,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:54:03.670000+00:00,3.27686,34.65913
2581862,4224281,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,3.27689,34.65914
2581863,4224282,63998e11c6fe17000819ee8f,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,3.27688,34.65914
2592792,4240898,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,3.46349,36.74493
2592793,4240899,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,3.46344,36.74502
2592794,4240900,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,3.46349,36.74493
2592795,4240901,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,3.46349,36.74493
2592796,4240902,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,3.46349,36.74493
2592797,4240903,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,3.46349,36.74493
2592798,4240904,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:06:04.058000+00:00,3.46361,36.74479
2592799,4240905,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:07:03.662000+00:00,3.46302,36.74502
2592800,4240906,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:08:03.614000+00:00,3.46298,36.7451
2592801,4240907,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:09:03.867000+00:00,3.46331,36.74502
2592802,4240908,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:10:03.987000+00:00,3.46349,36.74493
2592803,4240909,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:11:03.498000+00:00,3.46349,36.74493
2592804,4240910,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:12:03.986000+00:00,3.46366,36.74529
2592805,4240911,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:13:04.075000+00:00,3.46352,36.74496
2592806,4240912,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:14:03.813000+00:00,3.46335,36.74488
2592807,4240913,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:15:03.753000+00:00,3.46314,36.74496
2592808,4240914,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:16:03.594000+00:00,3.46349,36.74493
2592809,4240915,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:17:03.646000+00:00,3.46349,36.74493
2592810,4240916,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:18:04.087000+00:00,3.46336,36.74482
2592811,4240917,639aeedd6000c20008ba24f4,DZA,ONLINE,2023-01-05 04:19:03.656000+00:00,3.46349,36.74493
